	id	filename	md5	size	state
1200	5c386bd5-d606-4137-b2ec-881c13c7ce4c	TCGA-DB-5275-01Z-00-DX2.30F63FE2-C9CC-4BBA-B2AB-9D857898397E.svs	201174cd0d55b7b26c0ea6855354c5fd	1716275892	live
1202	fef0e8c5-180d-4c44-accb-0a0aa07970cb	TCGA-DB-5270-01Z-00-DX1.E0795F24-4D23-408A-8871-2675EC577C23.svs	7b207087b58e320ef0e6ecdca60a9390	2238405690	live
1356	982b1e0f-28c0-4ea3-8197-652ac7d3f488	TCGA-HT-8558-01Z-00-DX1.0580D6EA-4DFC-456F-AD7E-EED64753A97B.svs	86b2050ea853153f2e735b575a54b07c	1056834867	live
1357	0ac8ba6c-d362-4781-8c4e-e8f5a4e60783	TCGA-HT-7681-01Z-00-DX3.A0D6EA07-784E-40B6-B4D9-1A1C5AF07EDE.svs	ab165adb92ed1e76401aa45c513c9a26	584385765	live
1358	dbe2f143-b178-4a07-968a-55ec4ea50204	TCGA-HT-7860-01Z-00-DX2.EAF4AF29-9701-423A-81F6-689852C7DEAD.svs	be5f329590d056f4c1bbe05fab0a4dba	811694605	live
1359	10ebf0d0-3148-4801-905b-a0f032152bb0	TCGA-HT-7880-01Z-00-DX2.3C084238-8203-4203-8F92-9CEE02922CCF.svs	c86b36c23a2ad9cf84af4775f3fd7d1f	1263395963	live
1360	76998a0e-1b7f-499f-bad1-8b2271552edd	TCGA-HT-7902-01Z-00-DX1.B9265DE0-438A-4D0E-A828-EE5019422E0C.svs	ed89888a635a530a53f0c0ddd308d389	272042583	live
1361	6e35c4aa-ab45-42c1-aadb-72c4333860ab	TCGA-HT-7856-01Z-00-DX4.9816D098-FCEC-42A0-8279-CF302F43DF7E.svs	32224008028dafd284ee337d9e584e9a	1399740173	live
1362	c6690cda-eebc-4acb-81b8-755ce12a216f	TCGA-HT-7856-01Z-00-DX8.AC662672-AF5D-4034-A36C-FD93CA70ACDA.svs	be9c4744104130959a32542a8ea46e64	785827211	live
1363	7698b86e-71d7-488b-871c-9df37be0a131	TCGA-HT-7882-01Z-00-DX5.2F59EB36-9950-4136-8218-490804AF4AB7.svs	c5b82fd6d5896701af0b762468314bf6	405366133	live
1364	b6283ae0-0919-4011-bd8b-74c502cb4dda	TCGA-HT-7875-01Z-00-DX2.FB751492-473E-4D1A-AE6E-AC3F27A367C1.svs	24463bb5d3d875d99943cdcca52cdece	774153057	live
1365	44ab4ae1-f650-4f19-92a6-038ed923a909	TCGA-HW-8320-01Z-00-DX1.71FC4C29-1D2A-4227-82B9-9D59A9AF38A0.svs	c849d6151248ed7c54da16ae0779859a	2098429525	live
1366	8e2620f3-7c53-468d-83a1-a99839229c8b	TCGA-HT-8013-01Z-00-DX1.2C2597D7-8F5C-406B-97C1-0EFD907B4FA5.svs	a8abd08c788cb35fa9cfe197cabc6a02	1592398513	live
1367	cfb88aa5-5497-4878-afff-00dfa7ceae38	TCGA-HT-7857-01Z-00-DX1.DEC9B8F9-FE38-42C2-AE3A-629DBF0A7E4C.svs	1d6817f1d0e7e533bb14e0bf39100e8c	81046477	live
1368	eb00a5ca-4e98-4669-a0e7-cd3f0fd39dd8	TCGA-HT-7879-01Z-00-DX1.4ACC4CED-056B-4F63-86E6-D08206991030.svs	0c4630f6dc4cea10beee2c86f9c042b1	661040223	live
1409	5f4e5191-e111-4891-a792-c2a1e9780a60	TCGA-DB-A4XB-01Z-00-DX1.FBF60AEC-EF2E-4771-A46C-7ABF60C99D9C.svs	90b603d160fcbecd616825ce3702ba9d	1876968160	live
1410	2cd4c70e-3961-4bf8-86fc-066f34cf0b72	TCGA-FG-A4MT-02Z-00-DX4.5CC76ADE-AFCE-4BDC-AC27-4CD962926AD6.svs	0eb2479e73826811013de7d5ef203783	2097376372	live
1411	28d7994e-3ce0-4899-abcb-baf26a0a8b87	TCGA-HT-A4DV-01Z-00-DX2.702EF31E-4E34-482D-AE05-3EDEED527CAA.svs	01e0b789f73cbd9a9b5fed046406d42b	811044219	live
1412	a3ceceb0-eb67-459c-b950-1843a02e0391	TCGA-DB-A4XC-01Z-00-DX1.5768EC5F-D8B2-47B3-A685-059792C8751E.svs	b41e0a35cb68edf52259a2ccfd472854	764412512	live
